-1670.29 , 37.7018 , -38.998 , 10.6574 , nan , 0 , 0 , nan , 0.093195 , 0.0399087 , nan , 0.906805 , 0.0399087 , -1.66545 , -0.487387 , 0.465184 , 8615.57 , 6419.21 , 6734.55 , 7825.92 , 4332.77 , 4559.56 , 1.48176 , 1.97059 , 2.55052 , 4.75279 , 10.9405 , 12.3314 , -0.0184583 , -1.64357 , 1.95488 , 98.7724 , 15.9137 , 30.64 , 11917.8 , 8568.74 , 8981.29 , 12.7069 , 2.70413 , 4.64187 , 24.6931 , 28.6554 , 31.138 , 0
-1670.29 , 37.7018 , -39.0035 , 10.7293 , nan , 0 , 0 , nan , 0.093195 , 0.0399087 , nan , 0.906805 , 0.0399087 , -1.60208 , -0.534866 , 0.513454 , 8918.22 , 6351.21 , 6635.23 , 8266.49 , 4536.54 , 4808.44 , 1.35592 , 1.97773 , 2.60126 , 4.15394 , 10.846 , 12.3305 , -0.0165515 , -1.50367 , 1.83568 , 107.677 , 20.2027 , 37.533 , 11401.5 , 8498.18 , 8884.31 , 13.8504 , 3.2393 , 5.48536 , 17.8121 , 28.4083 , 31.0122 , 0
-1670.29 , 37.7018 , -39.2464 , 10.9837 , nan , 0 , 0 , nan , 0.093195 , 0.0399087 , nan , 0.906805 , 0.0399087 , -0.0162676 , -0.522943 , 0.521928 , 3564.92 , 5803.21 , 6024.45 , 2975.18 , 4544.05 , 4814.19 , 3.95526 , 2.20516 , 2.85306 , 28.4667 , 12.4812 , 14.5181 , -1.34763 , -1.29075 , 1.6462 , 1.87215 , 20.5685 , 37.569 , 5076.88 , 7882.07 , 8224.11 , 0.534795 , 3.28761 , 5.49089 , 40.141 , 29.7441 , 32.2093 , 0
-1670.29 , 37.7018 , -39.2464 , 10.9837 , nan , 0 , 0 , nan , 0.093195 , 0.0399087 , nan , 0.906805 , 0.0399087 , -0.0162676 , -0.522943 , 0.521928 , 3564.92 , 5803.21 , 6024.45 , 2975.18 , 4544.05 , 4814.19 , 3.95526 , 2.20516 , 2.85306 , 28.4667 , 12.4812 , 14.5181 , -1.34763 , -1.29075 , 1.6462 , 1.87215 , 20.5685 , 37.569 , 5076.88 , 7882.07 , 8224.11 , 0.534795 , 3.28761 , 5.49089 , 40.141 , 29.7441 , 32.2093 , 0
-1670.29 , 37.7018 , -39.4927 , 11.0317 , nan , 0 , 0 , nan , 0.093195 , 0.0399087 , nan , 0.906805 , 0.0399087 , 0.0351125 , -0.512343 , 0.530395 , 3516.81 , 5565.89 , 5763.37 , 3319.87 , 4528.87 , 4803.1 , 4.00929 , 2.3302 , 2.97021 , 25.8218 , 13.2406 , 15.3648 , -1.67558 , -1.26427 , 1.62704 , 1.51508 , 20.5995 , 37.5644 , 5076.88 , 7627.36 , 7964.14 , 0.529936 , 3.28286 , 5.48259 , 45.2 , 30.8576 , 33.2806 , 0
-1668.63 , 26.3329 , -40.1319 , 10.8103 , nan , 0 , 0 , nan , 0.105277 , 0.021416 , nan , 0.894723 , 0.021416 , 0.198042 , -0.467376 , 0.560902 , 3618.07 , 5406.38 , 5631.84 , 2643.52 , 4443.14 , 4743.69 , 2.33659 , 2.42728 , 3.01145 , 19.3158 , 14.3163 , 16.3377 , -1.67944 , -1.17061 , 1.53122 , 1.50484 , 20.6495 , 37.5412 , 5765.27 , 7417.4 , 7771.82 , 0.446477 , 3.27238 , 5.44963 , 54.5783 , 33.1455 , 35.6418 , 0
-1668.63 , 26.3329 , -40.1319 , 10.8103 , nan , 0 , 0 , nan , 0.105277 , 0.021416 , nan , 0.894723 , 0.021416 , 0.198042 , -0.467376 , 0.560902 , 3618.07 , 5406.38 , 5631.84 , 2643.52 , 4443.14 , 4743.69 , 2.33659 , 2.42728 , 3.01145 , 19.3158 , 14.3163 , 16.3377 , -1.67944 , -1.17061 , 1.53122 , 1.50484 , 20.6495 , 37.5412 , 5765.27 , 7417.4 , 7771.82 , 0.446477 , 3.27238 , 5.44963 , 54.5783 , 33.1455 , 35.6418 , 0
-1660.63 , 21.1565 , -40.6313 , 10.5888 , nan , 0 , 0 , nan , 0.109686 , 0.0208268 , nan , 0.890314 , 0.0208268 , 0.10256 , -0.465223 , 0.562978 , 3531.14 , 5350.41 , 5589.63 , 2909.92 , 4434.87 , 4738.43 , 2.63914 , 2.46368 , 3.04125 , 18.7463 , 14.5668 , 16.5805 , -1.21088 , -1.07169 , 1.39841 , 2.08819 , 20.7068 , 37.5428 , 5722.24 , 7353.73 , 7718.22 , 0.532707 , 3.27655 , 5.44888 , 78.9704 , 35.0711 , 38.5151 , 0
-1644.12 , 6.2424 , -42.0862 , 10.1322 , nan , 0 , 0 , nan , 0.116821 , 0.0223417 , nan , 0.883179 , 0.0223417 , 0.215409 , -0.452324 , 0.576243 , 3549.24 , 5230.23 , 5499.57 , 3223.79 , 4440.26 , 4742.04 , 2.32053 , 2.51118 , 3.07306 , 15.4118 , 14.7743 , 16.7971 , -0.694799 , -0.83075 , 1.0292 , 3.62359 , 20.9056 , 37.5481 , 6367.61 , 7238.42 , 7619.47 , 0.826446 , 3.30166 , 5.4448 , 42.7806 , 37.0805 , 41.2935 , 0
-1644.12 , 6.2424 , -42.0862 , 10.1322 , nan , 0 , 0 , nan , 0.116821 , 0.0223417 , nan , 0.883179 , 0.0223417 , 0.215409 , -0.452324 , 0.576243 , 3549.24 , 5230.23 , 5499.57 , 3223.79 , 4440.26 , 4742.04 , 2.32053 , 2.51118 , 3.07306 , 15.4118 , 14.7743 , 16.7971 , -0.694799 , -0.83075 , 1.0292 , 3.62359 , 20.9056 , 37.5481 , 6367.61 , 7238.42 , 7619.47 , 0.826446 , 3.30166 , 5.4448 , 42.7806 , 37.0805 , 41.2935 , 0
-1640.11 , 3.18707 , -43.0673 , 9.93057 , nan , 0 , 0 , nan , 0.117637 , 0.0273262 , nan , 0.882362 , 0.0273263 , -0.267071 , -0.463746 , 0.569589 , 3371.2 , 5165.24 , 5449.92 , 3730.37 , 4457.93 , 4755.11 , 2.88415 , 2.52272 , 3.09605 , 16.4234 , 14.6948 , 16.7226 , -0.443057 , -0.699743 , 0.791894 , 5.7305 , 21.109 , 37.5744 , 6496.68 , 7198.84 , 7583.08 , 1.18453 , 3.33116 , 5.4596 , 53.0873 , 37.6083 , 41.8996 , 0
nan , nan , -45.3912 , 9.5844 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -0.463282 , -0.483205 , 0.562834 , 3160.37 , 5018.76 , 5341.19 , 4244.85 , 4482.97 , 4775.75 , 3.34566 , 2.61084 , 3.20684 , 19.169 , 15.3152 , 17.3528 , -0.206714 , -0.536129 , 0.586111 , 12.4166 , 21.8384 , 37.7089 , 4646.63 , 6980.28 , 7404.03 , 2.22822 , 3.43342 , 5.50599 , 77.5059 , 38.7563 , 43.6134 , 0
nan , nan , -46.5877 , 9.27793 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -0.99094 , -0.523874 , 0.561317 , 3475.7 , 4952.47 , 5287.54 , 4987.94 , 4525.56 , 4815.36 , 3.20669 , 2.67814 , 3.30545 , 15.9697 , 15.6604 , 17.6299 , -0.109592 , -0.503712 , 0.584348 , 23.0158 , 22.6588 , 38.0208 , 4947.8 , 6861.53 , 7300.17 , 3.48436 , 3.53371 , 5.58469 , 66.2698 , 40.5607 , 45.4419 , 0
nan , nan , -46.5877 , 9.27793 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -0.99094 , -0.523874 , 0.561317 , 3475.7 , 4952.47 , 5287.54 , 4987.94 , 4525.56 , 4815.36 , 3.20669 , 2.67814 , 3.30545 , 15.9697 , 15.6604 , 17.6299 , -0.109592 , -0.503712 , 0.584348 , 23.0158 , 22.6588 , 38.0208 , 4947.8 , 6861.53 , 7300.17 , 3.48436 , 3.53371 , 5.58469 , 66.2698 , 40.5607 , 45.4419 , 0
nan , nan , -47.7369 , 8.85643 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.02952 , -0.550762 , 0.568746 , 4819.11 , 4959.47 , 5293.82 , 5986.25 , 4608.2 , 4899.67 , 2.54483 , 2.70007 , 3.35003 , 10.4728 , 15.6096 , 17.621 , -0.0556755 , -0.491992 , 0.592825 , 42.023 , 24.0684 , 38.951 , 5937.37 , 6784.08 , 7226.57 , 5.99852 , 3.70837 , 5.73871 , 36.134 , 40.9611 , 45.7444 , 0
nan , nan , -49.7317 , 7.80028 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.35479 , -0.610392 , 0.601777 , 6047.3 , 5057.22 , 5386.61 , 7447.06 , 4847.86 , 5166.84 , 2.01993 , 2.62485 , 3.33432 , 6.64612 , 14.7469 , 16.9873 , -0.0290469 , -0.48194 , 0.610154 , 74.8016 , 28.0208 , 42.9759 , 4603.61 , 6746.22 , 7200.34 , 9.45935 , 4.16479 , 6.25753 , 37.1383 , 40.8104 , 45.6671 , 0
nan , nan , -49.7317 , 7.80028 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.35479 , -0.610392 , 0.601777 , 6047.3 , 5057.22 , 5386.61 , 7447.06 , 4847.86 , 5166.84 , 2.01993 , 2.62485 , 3.33432 , 6.64612 , 14.7469 , 16.9873 , -0.0290469 , -0.48194 , 0.610154 , 74.8016 , 28.0208 , 42.9759 , 4603.61 , 6746.22 , 7200.34 , 9.45935 , 4.16479 , 6.25753 , 37.1383 , 40.8104 , 45.6671 , 0
nan , nan , -50.5087 , 7.2349 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -1.00504 , -0.61611 , 0.604813 , 6451.72 , 5127.92 , 5459.21 , 6528.58 , 4929.44 , 5253.11 , 2.18294 , 2.58032 , 3.29483 , 8.16925 , 14.3576 , 16.6768 , -0.0343269 , -0.478716 , 0.614233 , 61.6921 , 29.6679 , 44.5499 , 6582.73 , 6818.5 , 7257.14 , 8.15295 , 4.35322 , 6.45201 , 30.7879 , 40.4905 , 45.4237 , 0
nan , nan , -51.5214 , 6.40292 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -0.234414 , -0.589553 , 0.606881 , 6718.49 , 5162.56 , 5492.71 , 3712.41 , 4847.01 , 5191.65 , 2.55743 , 2.64486 , 3.33383 , 13.5166 , 14.9407 , 17.3131 , -0.513901 , -0.499379 , 0.598753 , 4.05177 , 28.7802 , 44.2641 , 7744.39 , 6799.57 , 7195.26 , 1.3435 , 4.21581 , 6.36577 , 26.2686 , 40.0493 , 44.9775 , 0
nan , nan , -51.5214 , 6.40292 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -0.234414 , -0.589553 , 0.606881 , 6718.49 , 5162.56 , 5492.71 , 3712.41 , 4847.01 , 5191.65 , 2.55743 , 2.64486 , 3.33383 , 13.5166 , 14.9407 , 17.3131 , -0.513901 , -0.499379 , 0.598753 , 4.05177 , 28.7802 , 44.2641 , 7744.39 , 6799.57 , 7195.26 , 1.3435 , 4.21581 , 6.36577 , 26.2686 , 40.0493 , 44.9775 , 0
nan , nan , -51.7224 , 6.27154 , nan , nan , nan , nan , nan , nan , nan , nan , nan , -0.213319 , -0.581831 , 0.610381 , 4870.4 , 5070.26 , 5390.51 , 3811.27 , 4837.93 , 5184.77 , 1.78371 , 2.66093 , 3.33678 , 10.3423 , 15.0201 , 17.3516 , -0.63451 , -0.514329 , 0.594272 , 3.68283 , 28.6178 , 44.2359 , 7572.29 , 6637.8 , 6976.19 , 1.09667 , 4.1766 , 6.34656 , 29.8737 , 40.6819 , 45.2866 , 0
nan , nan , -51.6143 , 6.38269 , nan , nan , nan , nan , nan , nan , nan , nan , nan , 0.217721 , -0.504512 , 0.636454 , 3792.66 , 4896.04 , 5220.46 , 3032.74 , 4603.42 , 4965.58 , 1.63517 , 2.59985 , 3.21352 , 12.4325 , 15.2457 , 17.4072 , -0.818799 , -0.57291 , 0.589174 , 3.03729 , 26.9957 , 43.5648 , 7357.17 , 6716.97 , 7050.53 , 0.632541 , 3.87589 , 6.12418 , 52.2509 , 41.9621 , 46.198 , 0
