-1787.49 , -16.3396 , 0.033517 , 0.0565852 , 0.909898 , 2.7346 , 4547.91 , 9579.33 , 2.9852 , 10.9556 , -2.22707 , 1.13304 , 1936.1 , 2.79122 , 50.8522 , -1616.47 , 171.022 , -14.9525 , 3.58032 , 0.0200276 , 0.0139456 , 0.0447338 , 0.0194739 , 0.935239 , 0.0272617 , 2.21901 , 0.283548 , 5298.6 , 5383.4 , 10045.6 , 10060.5 , 2.72119 , 2.75912 , 9.54526 , 9.85155 , -1.48796 , 1.54049 , 1.66984 , 1.73655 , 2106.47 , 2121.45 , 3.49011 , 3.58773 , 37.1553 , 37.7135 , 0.292276 , 0.228836 , 0.188959 , 0.168373 , 0.157456 , 0.149919 , 0.143737 , 0.138963 , 0.136219 , 0.135979 , 0.138026 , 0.140974 , 0.143207 , 0
-1189.22 , -16.8229 , 0.0302221 , 0.0304925 , 0.939285 , 2.21687 , 5438.52 , 10180.6 , 2.57854 , 8.62452 , -2.08172 , 1.12173 , 2194.24 , 3.39387 , 36.2592 , -1474.05 , 245.082 , -15.4042 , 2.99965 , 0.0208073 , 0.0139489 , 0.0439862 , 0.0196468 , 0.935206 , 0.0272564 , 2.22626 , 0.281073 , 5334.81 , 5416.83 , 10068.6 , 10083.1 , 2.7018 , 2.73923 , 9.43705 , 9.74135 , -1.53386 , 1.58478 , 1.61182 , 1.67371 , 2115.08 , 2129.89 , 3.4888 , 3.58648 , 36.8727 , 37.4142 , 0.224731 , 0.173366 , 0.144809 , 0.132589 , 0.126825 , 0.122046 , 0.117097 , 0.112514 , 0.109087 , 0.107728 , 0.108691 , 0.110566 , 0.111354 , 0
-1058.55 , -16.9334 , -0 , 0.0680274 , 0.931973 , 2.12181 , 5985.18 , 10479.5 , 2.34911 , 7.48267 , -1.60948 , 1.39414 , 1850.05 , 3.81488 , 40.3228 , -1370.18 , 278.243 , -15.7971 , 2.50122 , 0.0205118 , 0.0143037 , 0.0460778 , 0.0193085 , 0.93341 , 0.0258969 , 2.21636 , 0.280219 , 5415.31 , 5490.32 , 10119.9 , 10133 , 2.6566 , 2.69071 , 9.17949 , 9.45415 , -1.55472 , 1.60243 , 1.57628 , 1.6342 , 2109.92 , 2125.25 , 3.5536 , 3.64037 , 36.824 , 37.3608 , 0.130647 , 0.0986373 , 0.0816446 , 0.0756876 , 0.0743795 , 0.0731236 , 0.0704311 , 0.0672187 , 0.0645733 , 0.0628385 , 0.0621101 , 0.0623899 , 0.0632436 , 0
55.4507 , -17.1461 , 0.0107229 , 0.0353767 , 0.9539 , 2.01732 , 6612.6 , 10782.7 , 2.13448 , 6.4942 , -1.76674 , 1.18869 , 2323.32 , 4.30559 , 27.463 , -1085.05 , 622.192 , -16.6904 , 1.50566 , 0.019646 , 0.0142147 , 0.0462418 , 0.0191992 , 0.934112 , 0.0262031 , 2.21603 , 0.280447 , 5420.89 , 5496.97 , 10121.7 , 10135 , 2.65354 , 2.68824 , 9.16703 , 9.44538 , -1.59124 , 1.63202 , 1.52393 , 1.57406 , 2094.43 , 2106.82 , 3.51921 , 3.59536 , 36.7378 , 37.2949 , 0.124732 , 0.0880396 , 0.0698648 , 0.064855 , 0.0648559 , 0.0649824 , 0.0641419 , 0.0630034 , 0.0623188 , 0.0619767 , 0.0616348 , 0.0613175 , 0.0611223 , 0
-105.224 , -17.2249 , -0 , 0.0365229 , 0.963477 , 2.11641 , 5504.72 , 10256.7 , 2.61301 , 8.7328 , -1.55905 , 1.4423 , 2366.34 , 3.09935 , 34.7031 , -921.748 , 675.236 , -16.9029 , 1.31236 , 0.0185503 , 0.0146251 , 0.0455057 , 0.0192049 , 0.935944 , 0.0265883 , 2.21049 , 0.280992 , 5416.02 , 5492.04 , 10121 , 10134.3 , 2.65916 , 2.69355 , 9.19201 , 9.46762 , -1.61232 , 1.64867 , 1.49399 , 1.53912 , 2109.92 , 2122.74 , 3.47344 , 3.54832 , 36.887 , 37.4261 , 0.0953313 , 0.0659516 , 0.0516654 , 0.0479591 , 0.0483665 , 0.0494911 , 0.0503371 , 0.0504964 , 0.0497678 , 0.0484971 , 0.0474485 , 0.0469449 , 0.0467151 , 0
-847.541 , -16.2078 , -0 , 0.0361119 , 0.963888 , 2.22073 , 4965.35 , 9868.72 , 2.76918 , 9.68975 , -1.93016 , 1.17819 , 2108.2 , 3.18468 , 37.0981 , -911.147 , 625.687 , -17.4733 , 1.03453 , 0.0172933 , 0.0148138 , 0.044294 , 0.0187994 , 0.938413 , 0.0262002 , 2.20922 , 0.280871 , 5368.67 , 5443.92 , 10094.5 , 10107.6 , 2.6804 , 2.71322 , 9.29927 , 9.56174 , -1.63224 , 1.66886 , 1.48054 , 1.5273 , 2128.85 , 2139.36 , 3.42557 , 3.49691 , 36.7564 , 37.2906 , 0.176076 , 0.13706 , 0.115797 , 0.107205 , 0.103604 , 0.101175 , 0.0990469 , 0.0968278 , 0.0941886 , 0.0915752 , 0.0899266 , 0.0892643 , 0.0885635 , 0
-992.985 , -16.2456 , -0 , 0.0452995 , 0.9547 , 2.17402 , 6064.64 , 10468.7 , 2.23983 , 7.03079 , -2.11003 , 1.06363 , 1979.12 , 3.95048 , 59.6827 , -921.377 , 585.902 , -17.5327 , 1.00659 , 0.0172933 , 0.0148138 , 0.0444473 , 0.0187913 , 0.938259 , 0.026093 , 2.2271 , 0.263275 , 5441.04 , 5512.09 , 10136.4 , 10148.7 , 2.63868 , 2.67042 , 9.07544 , 9.32883 , -1.67669 , 1.70976 , 1.4253 , 1.4625 , 2121.96 , 2132.71 , 3.47892 , 3.54665 , 37.5309 , 38.3151 , 0.298428 , 0.254658 , 0.227536 , 0.211184 , 0.198998 , 0.187782 , 0.177446 , 0.16851 , 0.16072 , 0.153925 , 0.148586 , 0.144779 , 0.141907 , 0
-1039.43 , -15.966 , -0 , 0.0461468 , 0.953853 , 2.15646 , 5911.24 , 10433.9 , 2.36822 , 7.58469 , -1.81505 , 1.20017 , 2108.2 , 3.90425 , 29.3616 , -585.946 , 465.241 , -17.9838 , 0.703183 , 0.0165868 , 0.0151956 , 0.0448477 , 0.0187165 , 0.938565 , 0.0262288 , 2.24954 , 0.230341 , 5503.08 , 5569.59 , 10173.2 , 10184.8 , 2.60384 , 2.63358 , 8.88654 , 9.12521 , -1.70662 , 1.7348 , 1.38234 , 1.41054 , 2118.52 , 2129.23 , 3.53165 , 3.59457 , 37.4846 , 38.2789 , 0.135656 , 0.0962398 , 0.0747936 , 0.0676788 , 0.0677615 , 0.0695324 , 0.0702419 , 0.069204 , 0.067221 , 0.0658061 , 0.0659076 , 0.0670882 , 0.0680272 , 0
-1462.72 , -15.8402 , -0 , 0.0670796 , 0.93292 , 2.75889 , 5181.88 , 10016.7 , 2.67888 , 9.18271 , -2.23314 , 1.01233 , 1936.1 , 3.21404 , 47.8782 , -732.076 , 535.858 , -17.9941 , 0.702843 , 0.0151519 , 0.0149991 , 0.0460116 , 0.019153 , 0.938836 , 0.0261339 , 2.2735 , 0.250076 , 5464.06 , 5529.72 , 10150.5 , 10161.8 , 2.61822 , 2.6472 , 8.9615 , 9.1927 , -1.71222 , 1.74177 , 1.38198 , 1.41028 , 2104.75 , 2115.56 , 3.51032 , 3.57386 , 38.2659 , 39.049 , 0.273186 , 0.192122 , 0.143199 , 0.124316 , 0.124576 , 0.132951 , 0.141126 , 0.144315 , 0.142184 , 0.137658 , 0.134071 , 0.133047 , 0.134238 , 0
-215.293 , -15.7337 , 0.00758096 , 0.0165127 , 0.975906 , 2.65323 , 5335.25 , 10075.4 , 2.55164 , 8.56284 , -2.02162 , 1.13939 , 1247.71 , 3.49845 , 72.9644 , -658.25 , 528.039 , -17.9952 , 0.710576 , 0.0154551 , 0.0147645 , 0.0457314 , 0.0195276 , 0.938813 , 0.0261009 , 2.27693 , 0.254622 , 5474.19 , 5539.26 , 10155.5 , 10166.8 , 2.61149 , 2.64048 , 8.92756 , 9.15946 , -1.70511 , 1.73313 , 1.38467 , 1.41238 , 2077.22 , 2094.74 , 3.52289 , 3.58559 , 39.858 , 41.1557 , 0.303297 , 0.219809 , 0.163043 , 0.134907 , 0.129912 , 0.138484 , 0.150594 , 0.15895 , 0.160454 , 0.156308 , 0.150364 , 0.146308 , 0.145773 , 0
-94.635 , -15.1073 , 0.0129511 , 0.0297807 , 0.957268 , 2.64433 , 5247.51 , 10050.7 , 2.63684 , 8.96905 , -2.03328 , 1.13033 , 1548.88 , 3.3628 , 60.8039 , -679.691 , 500.977 , -17.9753 , 0.77646 , 0.0155296 , 0.014747 , 0.0454633 , 0.019698 , 0.939007 , 0.0262189 , 2.30123 , 0.259483 , 5514.23 , 5573.47 , 10181.1 , 10191.2 , 2.58576 , 2.6115 , 8.78093 , 8.98486 , -1.70898 , 1.73756 , 1.37866 , 1.40725 , 2049.68 , 2069.7 , 3.56265 , 3.61723 , 40.6877 , 42.1601 , 0.272359 , 0.189912 , 0.138955 , 0.120209 , 0.123719 , 0.135775 , 0.145473 , 0.148004 , 0.144003 , 0.137186 , 0.131666 , 0.129805 , 0.131483 , 0
84.5138 , -15.1475 , 0.0125416 , 0.0368027 , 0.950656 , 2.13088 , 5353.22 , 10129.2 , 2.61643 , 8.82489 , -1.61945 , 1.39899 , 2022.15 , 3.57034 , 37.2214 , -652.585 , 535.284 , -17.9555 , 0.79803 , 0.0154642 , 0.0147565 , 0.0449545 , 0.0197508 , 0.939581 , 0.0263104 , 2.30984 , 0.249955 , 5549.82 , 5604.72 , 10203.2 , 10212.6 , 2.56447 , 2.5879 , 8.662 , 8.84733 , -1.71108 , 1.73948 , 1.37257 , 1.40085 , 2047.96 , 2068 , 3.60941 , 3.65562 , 40.5776 , 42.0592 , 0.119561 , 0.0866949 , 0.0693771 , 0.0642827 , 0.0646142 , 0.0654854 , 0.0652664 , 0.0639922 , 0.0618912 , 0.0595918 , 0.0582017 , 0.0582094 , 0.0589258 , 0
-209.026 , -15.2971 , -0 , 0.0486269 , 0.951373 , 2.08019 , 4919.06 , 9918.66 , 2.9319 , 10.4434 , -1.61823 , 1.46907 , 2237.27 , 2.61321 , 45.4363 , -597.14 , 521.758 , -17.9392 , 0.802473 , 0.0154642 , 0.0147565 , 0.0459209 , 0.0193108 , 0.938615 , 0.0254 , 2.30732 , 0.251932 , 5544.21 , 5599.73 , 10201.4 , 10210.8 , 2.57052 , 2.59457 , 8.69213 , 8.88154 , -1.71477 , 1.74281 , 1.3697 , 1.39776 , 2053.12 , 2073.42 , 3.58055 , 3.63207 , 40.9337 , 42.4048 , 0.123502 , 0.085569 , 0.0664642 , 0.0611364 , 0.0611879 , 0.0623137 , 0.0637584 , 0.0650161 , 0.0647527 , 0.0626493 , 0.0601816 , 0.0587967 , 0.0587357 , 0
-32.7311 , -15.3383 , 0.0129972 , 0.0374724 , 0.94953 , 2.16266 , 5717.28 , 10327.6 , 2.44415 , 7.9596 , -2.06658 , 1.03927 , 2022.15 , 3.64291 , 38.1063 , -534.428 , 522.921 , -17.9198 , 0.812346 , 0.0156786 , 0.01468 , 0.046678 , 0.01858 , 0.937643 , 0.024483 , 2.30353 , 0.253362 , 5580.97 , 5634.13 , 10219.6 , 10228.8 , 2.54597 , 2.5684 , 8.56667 , 8.74592 , -1.74799 , 1.77401 , 1.33434 , 1.35978 , 2046.24 , 2066.41 , 3.61214 , 3.66021 , 40.5167 , 41.9767 , 0.199176 , 0.143651 , 0.111842 , 0.0997596 , 0.0987979 , 0.101772 , 0.104084 , 0.103741 , 0.100856 , 0.0969685 , 0.0942359 , 0.0938568 , 0.0953719 , 0
-958.147 , -15.3622 , 0.0138585 , 0.0415445 , 0.944597 , 2.63495 , 4337.82 , 9413.43 , 3.09468 , 11.6343 , -2.04382 , 1.13563 , 1979.12 , 2.69281 , 50.1293 , -576.8 , 512.113 , -17.8862 , 0.82133 , 0.0150472 , 0.0144026 , 0.0458619 , 0.018338 , 0.939091 , 0.0237714 , 2.31965 , 0.261001 , 5508.95 , 5566.78 , 10174 , 10184.2 , 2.57821 , 2.60197 , 8.74394 , 8.93478 , -1.76662 , 1.79293 , 1.32401 , 1.35014 , 2047.96 , 2068.04 , 3.55456 , 3.60612 , 41.3988 , 42.7905 , 0.229642 , 0.185625 , 0.158519 , 0.144928 , 0.13849 , 0.135233 , 0.133233 , 0.131035 , 0.127773 , 0.123889 , 0.120634 , 0.118606 , 0.117226 , 0
-1616.98 , -15.2362 , 0.030531 , 0.108523 , 0.860946 , 2.38047 , 6103.39 , 10466.7 , 2.18891 , 6.82589 , -2.35819 , 0.984093 , 1807.02 , 3.87453 , 45.675 , -671.362 , 572.572 , -17.8339 , 0.831504 , 0.0162684 , 0.0143693 , 0.04799 , 0.022028 , 0.935741 , 0.028229 , 2.30957 , 0.253482 , 5485.21 , 5539.41 , 10160.6 , 10170.2 , 2.58242 , 2.60542 , 8.76519 , 8.95037 , -1.7979 , 1.82693 , 1.31076 , 1.3388 , 2039.36 , 2060.06 , 3.52924 , 3.57658 , 42.1684 , 43.4341 , 0.344957 , 0.282391 , 0.240028 , 0.214583 , 0.20089 , 0.194532 , 0.191895 , 0.189923 , 0.186674 , 0.181559 , 0.175825 , 0.171482 , 0.169353 , 0
-1794.92 , -15.3287 , 0.0417816 , -0 , 0.958218 , 2.20615 , 4345.65 , 9391.71 , 3.03619 , 11.3414 , -2.09675 , 1.18708 , 1376.78 , 2.76506 , 58.7241 , -757.488 , 657.542 , -17.781 , 0.818562 , 0.0163559 , 0.0145169 , 0.0466118 , 0.0238354 , 0.937032 , 0.0284883 , 2.29498 , 0.248468 , 5403.39 , 5459.55 , 10110.1 , 10120.3 , 2.6172 , 2.63993 , 8.9521 , 9.13648 , -1.81532 , 1.84476 , 1.30796 , 1.33624 , 2010.1 , 2035.16 , 3.46403 , 3.5107 , 43.2486 , 44.5446 , 0.330693 , 0.268853 , 0.22337 , 0.193335 , 0.175665 , 0.167305 , 0.164641 , 0.164297 , 0.164066 , 0.163152 , 0.161946 , 0.161309 , 0.161952 , 0
-942.748 , -15.1097 , 0.0191033 , 0.0393196 , 0.941577 , 2.18611 , 4176.49 , 9311.89 , 3.24098 , 12.5031 , -2.07049 , 1.20261 , 2065.17 , 2.5208 , 36.7256 , -752.921 , 656.063 , -17.716 , 0.819997 , 0.0158849 , 0.0142262 , 0.0454785 , 0.0234789 , 0.938637 , 0.0275545 , 2.29134 , 0.249368 , 5337.42 , 5398.77 , 10067.2 , 10078.5 , 2.65102 , 2.67579 , 9.14338 , 9.3458 , -1.83625 , 1.86517 , 1.29856 , 1.32693 , 2001.49 , 2025.95 , 3.40586 , 3.45646 , 43.1384 , 44.4502 , 0.22994 , 0.181042 , 0.150396 , 0.135032 , 0.128431 , 0.12609 , 0.125202 , 0.123648 , 0.120653 , 0.117151 , 0.114404 , 0.112736 , 0.111912 , 0
-1211.58 , -14.9575 , -0 , 0.0297904 , 0.97021 , 2.50509 , 3969.82 , 9128.83 , 3.34558 , 13.2376 , -2.02838 , 1.21963 , 1333.76 , 2.32167 , 49.4052 , -791.142 , 640.796 , -17.6329 , 0.793685 , 0.0150126 , 0.0145022 , 0.044576 , 0.0236305 , 0.940411 , 0.0280966 , 2.28069 , 0.233843 , 5316.66 , 5382.48 , 10050.9 , 10063.3 , 2.66383 , 2.69099 , 9.22541 , 9.45237 , -1.85234 , 1.88086 , 1.28742 , 1.31546 , 1975.68 , 2004.73 , 3.37839 , 3.43522 , 43.3709 , 44.6928 , 0.263417 , 0.20352 , 0.164077 , 0.145295 , 0.141277 , 0.144155 , 0.147173 , 0.146996 , 0.143607 , 0.138699 , 0.134214 , 0.131366 , 0.130271 , 0
-1259.16 , -16.4264 , 0.0249492 , 0.0587769 , 0.916274 , 2.27037 , 5568.35 , 10216.9 , 2.45638 , 8.06205 , -2.01143 , 1.1112 , 1720.98 , 3.42473 , 40.175 , -827.143 , 628.162 , -17.4164 , 0.44455 , 0.0153178 , 0.0146273 , 0.0446547 , 0.0236744 , 0.940028 , 0.0283571 , 2.27773 , 0.233487 , 5283.53 , 5345.54 , 10032.5 , 10044.2 , 2.67434 , 2.70005 , 9.27709 , 9.49283 , -1.8722 , 1.89939 , 1.27464 , 1.30307 , 1960.19 , 1989.89 , 3.34045 , 3.39188 , 43.6426 , 44.9158 , 0.206792 , 0.161635 , 0.134444 , 0.122021 , 0.117996 , 0.116465 , 0.113955 , 0.110157 , 0.106716 , 0.104817 , 0.10412 , 0.103668 , 0.102802 , 0
-1456.88 , -15.8391 , 0.0333307 , 0.0431043 , 0.923565 , 2.43684 , 7430.86 , 11048.7 , 1.80638 , 5.20867 , -2.26485 , 0.90222 , 2151.22 , 4.44686 , 50.6478 , -872.125 , 626.662 , -17.4005 , 0.489236 , 0.0155167 , 0.0148356 , 0.0431054 , 0.0224248 , 0.941378 , 0.026688 , 2.29337 , 0.23051 , 5412.91 , 5484.45 , 10100.8 , 10113.3 , 2.6166 , 2.64545 , 8.98413 , 9.215 , -1.908 , 1.93334 , 1.23862 , 1.26512 , 1982.56 , 2010.82 , 3.40505 , 3.4605 , 43.9273 , 45.2133 , 0.296398 , 0.241486 , 0.208088 , 0.189466 , 0.179142 , 0.171498 , 0.163254 , 0.154207 , 0.146517 , 0.141709 , 0.139169 , 0.137686 , 0.136757 , 0
-2121.74 , -17.0987 , -0 , 0.0584334 , 0.941567 , 2.05238 , 4037.01 , 9260.42 , 3.45309 , 13.7051 , -1.9498 , 1.28505 , 2108.2 , 1.97808 , 43.5592 , -1420.27 , 384.635 , -17.6508 , 0.64474 , 0.0146555 , 0.0150844 , 0.0454427 , 0.0207962 , 0.939902 , 0.0255937 , 2.29342 , 0.230463 , 5394.37 , 5469.99 , 10089 , 10102.4 , 2.63345 , 2.66602 , 9.08415 , 9.34921 , -1.9349 , 1.95566 , 1.21424 , 1.23411 , 1991.17 , 2019.36 , 3.36053 , 3.42773 , 44.0183 , 45.2986 , 0.205357 , 0.155104 , 0.1272 , 0.117028 , 0.115053 , 0.114406 , 0.112141 , 0.10805 , 0.103409 , 0.100247 , 0.0997207 , 0.100669 , 0.100831 , 0
-2413.75 , -17.1673 , -0 , 0.120373 , 0.879627 , 2.03366 , 6028.52 , 10509.2 , 2.34706 , 7.45904 , -1.71946 , 1.2691 , 2323.32 , 3.91013 , 34.1647 , -1602.22 , 459.912 , -17.6934 , 0.682496 , 0.0130067 , 0.0143243 , 0.0472408 , 0.0248572 , 0.939753 , 0.0259317 , 2.29245 , 0.2315 , 5339.44 , 5402.15 , 10065 , 10076.6 , 2.65052 , 2.67964 , 9.15925 , 9.40144 , -1.94496 , 1.96384 , 1.21009 , 1.22966 , 1977.4 , 2002.28 , 3.31899 , 3.37362 , 43.991 , 45.2778 , 0.130107 , 0.093069 , 0.073777 , 0.0682006 , 0.0690317 , 0.0705404 , 0.0701427 , 0.0678524 , 0.065032 , 0.0631178 , 0.062576 , 0.062707 , 0.0627304 , 0
230.722 , -25.7414 , 0.00718045 , 0.0304922 , 0.95664 , 1.99551 , 4086.93 , 9205.47 , 3.23118 , 12.504 , -0.526334 , 4.73905 , 1075.61 , 3.68948 , 88.0727 , 230.722 , 0 , -28.4057 , 1.6472 , 0.0130723 , 0.0125368 , 0.0433352 , 0.0262831 , 0.943065 , 0.0304707 , 2.02056 , 0.277142 , 5815.66 , 5969.41 , 10296.7 , 10324.6 , 2.55114 , 2.60566 , 8.70142 , 9.16637 , -1.04092 , 1.07393 , 2.31704 , 2.43623 , 2700.21 , 2882.81 , 4.09516 , 4.22022 , 43.7009 , 47.3973 , 0.0292746 , 0.026265 , 0.0238931 , 0.0218487 , 0.0200039 , 0.0184151 , 0.0170884 , 0.0159985 , 0.0151403 , 0.0144878 , 0.0140015 , 0.0136582 , 0.0134382 , 0
-8.86608 , -26.0517 , 0.0143149 , -0 , 0.985685 , 1.8691 , 5619.47 , 10285.2 , 2.5008 , 8.21209 , -0.420196 , 5.36943 , 2538.44 , 5.66703 , 76.4487 , 110.928 , 119.794 , -28.5047 , 1.55616 , 0.0136449 , 0.0122503 , 0.0433352 , 0.0262831 , 0.942493 , 0.0295149 , 2.01388 , 0.278696 , 5756.98 , 5906.64 , 10267.3 , 10294.3 , 2.56909 , 2.62129 , 8.78668 , 9.2326 , -1.01227 , 1.05296 , 2.45942 , 2.63769 , 2681.28 , 2864.53 , 4.11961 , 4.25117 , 45.7066 , 49.5237 , 0.013227 , 0.0112906 , 0.0100069 , 0.00901336 , 0.00813061 , 0.00740094 , 0.00683853 , 0.0064087 , 0.00610383 , 0.00592812 , 0.00585241 , 0.00584958 , 0.00591869 , 0
-730.446 , -30.1875 , 0.0243043 , 0.0339579 , 0.941738 , 2.01316 , 6648.48 , 10770.2 , 2.08056 , 6.2884 , -0.427027 , 4.9485 , 2538.44 , 6.77923 , 41.3616 , -169.53 , 408.51 , -30.756 , 1.78251 , 0.0146171 , 0.0120923 , 0.0446935 , 0.0248467 , 0.940162 , 0.0270821 , 2.01455 , 0.278673 , 5824.18 , 5972.35 , 10299.5 , 10326.5 , 2.53492 , 2.5884 , 8.62193 , 9.08241 , -0.999744 , 1.046 , 2.531 , 2.74549 , 2676.12 , 2859.84 , 4.24849 , 4.40506 , 45.41 , 49.253 , 0.00893419 , 0.00713653 , 0.00607503 , 0.00545102 , 0.00503936 , 0.00475262 , 0.00453529 , 0.00435519 , 0.00422699 , 0.00416945 , 0.00416949 , 0.00420572 , 0.00426004 , 0
-958.479 , -30.088 , 0.0149562 , 0.0398883 , 0.945156 , 1.76528 , 4979.7 , 9901.37 , 2.80556 , 9.82912 , -0.35476 , 6.70803 , 1979.12 , 4.927 , 71.6642 , -366.767 , 491.801 , -30.8457 , 1.84264 , 0.0152153 , 0.0117185 , 0.0426839 , 0.0230581 , 0.941574 , 0.026377 , 2.0077 , 0.282584 , 5774.53 , 5925.61 , 10270.2 , 10297.4 , 2.55437 , 2.60758 , 8.72382 , 9.17789 , -0.985527 , 1.03873 , 2.67725 , 2.99418 , 2648.58 , 2837.38 , 4.23618 , 4.39084 , 47.0444 , 50.9248 , 0.00853063 , 0.00720243 , 0.00636165 , 0.00581686 , 0.00540671 , 0.00505822 , 0.00473023 , 0.00442626 , 0.0041825 , 0.00401281 , 0.00390333 , 0.00384116 , 0.00380781 , 0
339.505 , -29.4229 , 0.0115684 , 0.0512931 , 0.937138 , 2.07504 , 5154.88 , 9975.14 , 2.64705 , 9.04286 , -0.370034 , 6.23212 , 1936.1 , 5.63428 , 74.1198 , -449.807 , 565.838 , -32.2607 , 0.871917 , 0.0156781 , 0.0113305 , 0.0423543 , 0.0228729 , 0.941441 , 0.0263906 , 2.01077 , 0.282882 , 5730.1 , 5882.64 , 10243.6 , 10270.8 , 2.56896 , 2.62134 , 8.80028 , 9.24502 , -0.971001 , 1.03099 , 2.80829 , 3.18891 , 2622.77 , 2816.75 , 4.25111 , 4.40933 , 48.8674 , 52.7304 , 0.0113111 , 0.0098367 , 0.0088513 , 0.00816883 , 0.00760867 , 0.0071275 , 0.00672316 , 0.00636301 , 0.00603111 , 0.00574891 , 0.00553886 , 0.00540055 , 0.0053176 , 0
606.26 , -29.7152 , 0.0074681 , 0.0357757 , 0.956756 , 1.51718 , 3924.78 , 9133.84 , 3.46877 , 13.9083 , -0.368911 , 6.70983 , 1548.88 , 3.29465 , 56.5696 , -185.79 , 670.257 , -32.3045 , 0.840686 , 0.0153132 , 0.0114416 , 0.0437853 , 0.0212391 , 0.940375 , 0.0251844 , 1.99132 , 0.298977 , 5728.12 , 5881.31 , 10243.2 , 10270.4 , 2.57268 , 2.62619 , 8.82165 , 9.2765 , -0.948507 , 1.01671 , 2.96934 , 3.41789 , 2612.44 , 2810.6 , 4.27753 , 4.42706 , 48.6961 , 52.5393 , 0.00939077 , 0.00767476 , 0.00657631 , 0.00596032 , 0.00561972 , 0.00541185 , 0.0052136 , 0.00496861 , 0.00473645 , 0.0045953 , 0.00454738 , 0.00455137 , 0.00457524 , 0
-1184.64 , -29.7426 , -0 , 0.0533423 , 0.946658 , 1.96795 , 7574.61 , 11164.1 , 1.86262 , 5.36397 , -0.37125 , 5.31667 , 3226.83 , 7.52133 , 24.7917 , -79.6245 , 788.915 , -32.0518 , 0.949844 , 0.0145065 , 0.011777 , 0.0427559 , 0.0200967 , 0.942211 , 0.0238679 , 1.99133 , 0.298976 , 5820.16 , 5981 , 10286.9 , 10315.5 , 2.54177 , 2.59958 , 8.67902 , 9.16595 , -0.931936 , 1.00724 , 3.06419 , 3.53067 , 2657.19 , 2852.75 , 4.39808 , 4.58791 , 47.4183 , 51.5383 , 0.00519642 , 0.00379674 , 0.0032079 , 0.00302416 , 0.00293908 , 0.00285341 , 0.00274035 , 0.00262313 , 0.00255782 , 0.00255973 , 0.00258809 , 0.00259969 , 0.00259437 , 0
-1516.61 , -29.703 , 0.0341752 , 0.0769013 , 0.888923 , 2.39287 , 7007 , 10939.4 , 1.99813 , 5.91581 , -0.432402 , 4.75323 , 3054.73 , 6.929 , 41.1847 , -438.871 , 924.102 , -32.1105 , 0.950933 , 0.0155588 , 0.0123005 , 0.0448962 , 0.0207591 , 0.939318 , 0.0256981 , 1.994 , 0.30223 , 5944.27 , 6093.16 , 10361 , 10387.1 , 2.48481 , 2.53951 , 8.36816 , 8.82728 , -0.917824 , 0.998671 , 3.12674 , 3.60034 , 2717.42 , 2900.94 , 4.56325 , 4.75981 , 45.7763 , 49.5333 , 0.00957808 , 0.00788182 , 0.0069923 , 0.00643259 , 0.0059607 , 0.00559065 , 0.0053106 , 0.00505146 , 0.00483325 , 0.00470562 , 0.00464142 , 0.00459537 , 0.00456331 , 0
-1652.91 , -29.9955 , -0 , 0.0261754 , 0.973825 , 2.32579 , 5711.52 , 10273.9 , 2.35558 , 7.59308 , -0.466168 , 4.80469 , 1591.9 , 5.95911 , 40.9314 , -681.678 , 958.641 , -32.1682 , 0.933564 , 0.0150967 , 0.0126542 , 0.0448431 , 0.0208052 , 0.939833 , 0.0262497 , 1.9916 , 0.299337 , 5931.08 , 6080.42 , 10353.8 , 10380 , 2.48944 , 2.54369 , 8.39049 , 8.84576 , -0.904744 , 0.990389 , 3.20794 , 3.68481 , 2691.61 , 2883.85 , 4.58812 , 4.78923 , 45.4961 , 49.2813 , 0.0136216 , 0.0113665 , 0.00975846 , 0.00861073 , 0.00779267 , 0.00725884 , 0.00695155 , 0.0067927 , 0.00673382 , 0.00673081 , 0.00672551 , 0.0066881 , 0.00662974 , 0
-1654.38 , -29.0922 , -0 , 0.0505778 , 0.949422 , 1.67368 , 5203.06 , 10114 , 2.81047 , 9.70616 , -0.287702 , 8.08019 , 2796.59 , 4.90741 , 43.9229 , -1080.45 , 860.602 , -32.2057 , 1.00103 , 0.0144848 , 0.012995 , 0.0450346 , 0.020835 , 0.940253 , 0.0263157 , 1.96596 , 0.298014 , 5875.67 , 6026.45 , 10327.5 , 10353.5 , 2.51598 , 2.56943 , 8.51697 , 8.96119 , -0.870219 , 0.96499 , 3.45781 , 4.00687 , 2713.98 , 2903.31 , 4.58843 , 4.78955 , 45.86 , 49.5712 , 0.00378902 , 0.00295094 , 0.00251269 , 0.00227441 , 0.0021166 , 0.00203203 , 0.00199797 , 0.00197359 , 0.00193987 , 0.00189676 , 0.00185359 , 0.00182119 , 0.00180153 , 0
