-23.9982 , -28.9344 , -0 , 0.0340056 , 0.965994 , 1.85639 , 4207.13 , 9411.33 , 3.35752 , 13.0504 , -0.229452 , 10.5731 , 989.561 , 4.02514 , 146.379 , -64.1613 , 184.751 , -39.3314 , 5.25706 , 0.0108999 , 0.0103527 , 0.0420715 , 0.0266697 , 0.945719 , 0.0347767 , 2.01175 , 0.218056 , 5785.12 , 5872.36 , 10322.5 , 10335.2 , 2.50273 , 2.53743 , 8.36507 , 8.62121 , -0.262591 , 0.336629 , 11.3468 , 12.2985 , 1640.09 , 1816.73 , 6.82042 , 7.04528 , 79.6901 , 87.7132 , 0.00868813 , 0.00581132 , 0.00396869 , 0.00330632 , 0.0035525 , 0.0041983 , 0.00473944 , 0.00489011 , 0.0046643 , 0.00428971 , 0.00402675 , 0.00401308 , 0.00421023 , 1
-146.047 , -28.2978 , -0 , 0.0513077 , 0.948692 , 1.72531 , 5156.29 , 10049 , 2.77749 , 9.62317 , -0.200477 , 11.4694 , 1548.88 , 6.09876 , 93.96 , -74.3638 , 183.918 , -38.7673 , 5.05277 , 0.0108999 , 0.0103527 , 0.0441238 , 0.0252918 , 0.943666 , 0.0329804 , 1.99503 , 0.223289 , 5792.03 , 5878.33 , 10332.4 , 10344.7 , 2.50944 , 2.54454 , 8.39194 , 8.65011 , -0.234976 , 0.288412 , 11.6999 , 12.4994 , 1655.58 , 1828.25 , 6.89323 , 7.0987 , 81.0087 , 88.8703 , 0.00342181 , 0.00232797 , 0.00163935 , 0.0013644 , 0.00139795 , 0.00158698 , 0.00177587 , 0.00186834 , 0.00185012 , 0.00176197 , 0.00166585 , 0.0016164 , 0.00163357 , 1
-93.5623 , -28.7397 , 0.0104649 , 0.0278 , 0.950931 , 1.81811 , 4915.82 , 9958.95 , 3.01599 , 10.8026 , -0.149531 , 15.6765 , 1850.05 , 4.90253 , 90.79 , -55.1797 , 161.545 , -38.2316 , 4.7684 , 0.00989769 , 0.00905195 , 0.0418457 , 0.0240649 , 0.946514 , 0.0303016 , 1.98058 , 0.222581 , 5701.86 , 5784.89 , 10294.4 , 10306.3 , 2.55751 , 2.58976 , 8.61326 , 8.85333 , -0.20105 , 0.210384 , 12.2447 , 12.88 , 1674.51 , 1844.88 , 6.85963 , 7.07347 , 82.592 , 90.1264 , 0.00160432 , 0.00108128 , 0.000773128 , 0.000658969 , 0.000677808 , 0.000761814 , 0.000843775 , 0.000879887 , 0.000864952 , 0.000819871 , 0.000773928 , 0.000754348 , 0.00076921 , 1
-200.304 , -29.4638 , 0.0154757 , 0.0398839 , 0.94464 , 1.95689 , 4430.95 , 9554.68 , 3.16983 , 11.9244 , -0.268001 , 8.97201 , 1419.8 , 4.3606 , 86.1573 , -43.5644 , 141.993 , -37.7373 , 4.41257 , 0.00997005 , 0.00908894 , 0.0416719 , 0.0240627 , 0.946616 , 0.0302909 , 1.97579 , 0.221749 , 5596.85 , 5679.68 , 10241 , 10253.2 , 2.6091 , 2.63959 , 8.87005 , 9.10259 , -0.196443 , 0.203128 , 12.3879 , 12.9597 , 1669.35 , 1840.72 , 6.76365 , 6.99762 , 83.4729 , 90.8578 , 0.00585627 , 0.00408087 , 0.00292383 , 0.00241556 , 0.00241564 , 0.00269194 , 0.00299669 , 0.00316869 , 0.00317105 , 0.00305136 , 0.00289325 , 0.0027845 , 0.00277053 , 1
-192.29 , -29.2854 , 0.0144549 , 0.0388917 , 0.946654 , 2.09524 , 4942.94 , 9852.36 , 2.77713 , 9.74755 , -0.336041 , 6.95458 , 946.537 , 5.33167 , 120.238 , -40.7525 , 138.475 , -37.2669 , 4.07882 , 0.00911125 , 0.00746525 , 0.0382503 , 0.017136 , 0.950896 , 0.0210116 , 1.96919 , 0.215551 , 5545.62 , 5629.08 , 10214.3 , 10226.6 , 2.6347 , 2.66331 , 8.99634 , 9.21523 , -0.199768 , 0.207893 , 12.324 , 12.9214 , 1645.25 , 1824.32 , 6.67327 , 6.91365 , 86.0455 , 93.3185 , 0.0152044 , 0.0106386 , 0.0075105 , 0.00606994 , 0.00605705 , 0.00687047 , 0.00781474 , 0.00837139 , 0.00837111 , 0.00796659 , 0.00746719 , 0.00715334 , 0.00714455 , 1
-218.454 , -28.1049 , 0.0137373 , 0.0375597 , 0.948703 , 2.37553 , 4314.52 , 9393.89 , 3.10544 , 11.7235 , -0.407726 , 5.9554 , 989.561 , 4.29181 , 126.072 , -50.1052 , 140.502 , -36.809 , 3.87919 , 0.00924164 , 0.00751627 , 0.038106 , 0.017126 , 0.95091 , 0.0210101 , 2.00995 , 0.190748 , 5387.24 , 5449.12 , 10129.6 , 10139.7 , 2.68374 , 2.70882 , 9.25541 , 9.45076 , -0.213021 , 0.22279 , 11.5828 , 12.0165 , 1505.85 , 1602.01 , 6.37184 , 6.55285 , 90.2499 , 96.5739 , 0.0215815 , 0.0152056 , 0.0107889 , 0.00871453 , 0.00862779 , 0.00968868 , 0.0109604 , 0.0117702 , 0.0118781 , 0.0114265 , 0.0107709 , 0.0102781 , 0.0101502 , 1
-218.082 , -26.6889 , 0.0142552 , 0.0406887 , 0.945056 , 2.40067 , 4697.68 , 9648.4 , 2.83553 , 10.1594 , -0.427807 , 5.55634 , 989.561 , 4.7509 , 116.545 , -58.504 , 141.753 , -36.3369 , 3.77809 , 0.00960736 , 0.00752886 , 0.03862 , 0.0170026 , 0.950225 , 0.0209102 , 2.0233 , 0.205384 , 5267.62 , 5311.42 , 10068.7 , 10077 , 2.72586 , 2.74448 , 9.45807 , 9.6129 , -0.224273 , 0.23685 , 11.2696 , 11.7671 , 1421.53 , 1490.56 , 6.14581 , 6.28609 , 93.4501 , 99.0779 , 0.0216119 , 0.0153125 , 0.0109217 , 0.00882119 , 0.00868428 , 0.00969322 , 0.0109319 , 0.0117392 , 0.011868 , 0.0114467 , 0.0108203 , 0.0103393 , 0.0101949 , 1
-194.296 , -26.2892 , 0.0161022 , 0.0443654 , 0.939532 , 2.31479 , 5716.09 , 10286.6 , 2.379 , 7.70218 , -0.444562 , 5.02501 , 989.561 , 5.84428 , 104.319 , -68.9996 , 143.635 , -35.8943 , 3.71782 , 0.00947491 , 0.0073829 , 0.0365503 , 0.0124069 , 0.952427 , 0.0162499 , 2.05033 , 0.197337 , 5246.63 , 5287.75 , 10054 , 10061.7 , 2.72798 , 2.7463 , 9.47429 , 9.62555 , -0.237697 , 0.252048 , 10.6741 , 11.1181 , 1349.24 , 1395.74 , 6.01647 , 6.13065 , 95.2853 , 100.574 , 0.0221649 , 0.0155958 , 0.0110614 , 0.0089222 , 0.00882944 , 0.00992562 , 0.0112453 , 0.0120843 , 0.0121872 , 0.0117085 , 0.0110361 , 0.0105556 , 0.0104557 , 1
-185.783 , -26.2729 , 0.0148441 , 0.0398265 , 0.945329 , 2.15552 , 4631.05 , 9652.53 , 2.96517 , 10.8086 , -0.33735 , 7.04736 , 1118.63 , 4.59588 , 97.0311 , -74.5607 , 142.363 , -35.4885 , 3.67575 , 0.00969199 , 0.00745742 , 0.0369814 , 0.0123258 , 0.9522 , 0.0163077 , 2.06077 , 0.195717 , 5225.66 , 5268.31 , 10037 , 10045 , 2.73378 , 2.7524 , 9.51495 , 9.66896 , -0.245833 , 0.259543 , 10.2663 , 10.6634 , 1321.71 , 1366.58 , 5.93667 , 6.0574 , 96.9423 , 101.824 , 0.0119639 , 0.00825977 , 0.00579996 , 0.00476018 , 0.004854 , 0.00552481 , 0.00620812 , 0.00655352 , 0.00649618 , 0.00618344 , 0.0058442 , 0.00566367 , 0.00569957 , 1
-91.1073 , -26.631 , 0.0150638 , 0.0271403 , 0.957796 , 1.89349 , 5499.94 , 10251.4 , 2.61288 , 8.73484 , -0.225484 , 10.0484 , 1807.02 , 6.48434 , 66.878 , -75.3128 , 139.132 , -35.1125 , 3.59684 , 0.00947896 , 0.00722112 , 0.035565 , 0.0112979 , 0.953829 , 0.014668 , 2.0504 , 0.19743 , 5250.22 , 5292.46 , 10054.9 , 10062.8 , 2.72691 , 2.74566 , 9.47207 , 9.62776 , -0.244809 , 0.258601 , 10.2939 , 10.6885 , 1340.64 , 1388.16 , 5.94978 , 6.07107 , 97.8338 , 102.31 , 0.00339495 , 0.0023398 , 0.00169252 , 0.00141893 , 0.00142082 , 0.00157615 , 0.001743 , 0.00182744 , 0.00181871 , 0.0017508 , 0.00166881 , 0.00162029 , 0.00162753 , 1
3.56808 , -27.4285 , 0.0109892 , 0.0296676 , 0.959343 , 1.71268 , 4614.18 , 9745.46 , 3.16374 , 11.7209 , -0.248778 , 9.53357 , 1548.88 , 4.03709 , 84.6967 , -71.8832 , 137.022 , -34.8005 , 3.50318 , 0.00925364 , 0.00708125 , 0.0346761 , 0.0108436 , 0.954943 , 0.0139699 , 2.02514 , 0.198624 , 5235.64 , 5279.23 , 10048.5 , 10056.6 , 2.74108 , 2.76103 , 9.54633 , 9.71065 , -0.246428 , 0.260028 , 10.2279 , 10.6244 , 1326.87 , 1370.99 , 5.86423 , 5.99868 , 98.8027 , 102.996 , 0.00464841 , 0.0031293 , 0.00220186 , 0.00185235 , 0.00192552 , 0.00220142 , 0.0024502 , 0.002541 , 0.00248092 , 0.00235152 , 0.00223891 , 0.00220308 , 0.00225201 , 1
-69.2724 , -27.88 , 0.0138434 , 0.0222883 , 0.963868 , 2.19107 , 4327.2 , 9443.43 , 3.1777 , 12.0627 , -0.391928 , 6.17806 , 903.512 , 3.81065 , 134.041 , -76.6657 , 134.911 , -34.5292 , 3.41637 , 0.00914524 , 0.0069888 , 0.0338278 , 0.0109495 , 0.9559 , 0.0137273 , 2.02504 , 0.198544 , 5210.67 , 5257.24 , 10032 , 10040.8 , 2.75772 , 2.77887 , 9.6419 , 9.81702 , -0.254471 , 0.26889 , 9.9865 , 10.4133 , 1313.1 , 1360.14 , 5.75627 , 5.90508 , 101.078 , 105.302 , 0.0236764 , 0.0162822 , 0.011326 , 0.00923076 , 0.00949614 , 0.011007 , 0.0125242 , 0.0132242 , 0.0129554 , 0.0121107 , 0.0112959 , 0.0109737 , 0.0112299 , 1
-130.597 , -27.8047 , -0 , 0.0254563 , 0.974544 , 2.1436 , 6604.73 , 10744.7 , 2.08573 , 6.32663 , -0.436243 , 4.81539 , 903.512 , 6.43671 , 139.381 , -85.1849 , 131.826 , -34.2543 , 3.32097 , 0.00914524 , 0.0069888 , 0.0325248 , 0.00987757 , 0.957203 , 0.0138882 , 2.03148 , 0.199673 , 5243.52 , 5295.8 , 10045.5 , 10055 , 2.74161 , 2.76558 , 9.57066 , 9.76451 , -0.265407 , 0.280809 , 9.63268 , 10.0945 , 1276.96 , 1323.64 , 5.70822 , 5.84754 , 104.548 , 108.42 , 0.033451 , 0.0229859 , 0.0159424 , 0.0129413 , 0.0133096 , 0.0154513 , 0.0176301 , 0.0186873 , 0.0183719 , 0.017199 , 0.0160149 , 0.0154907 , 0.0157913 , 1
-81.0238 , -27.3107 , 0.0136951 , 0.0353654 , 0.95094 , 2.11352 , 4145.86 , 9299.97 , 3.28485 , 12.7653 , -0.373076 , 6.53842 , 903.512 , 3.78681 , 172.549 , -92.8229 , 126.152 , -33.9854 , 3.26962 , 0.00969304 , 0.00678424 , 0.0325299 , 0.00987897 , 0.95665 , 0.0138514 , 2.02606 , 0.195491 , 5229.78 , 5284.59 , 10033.6 , 10043.8 , 2.74737 , 2.77226 , 9.61157 , 9.81572 , -0.271189 , 0.286936 , 9.47367 , 9.95934 , 1271.8 , 1319.86 , 5.67726 , 5.8254 , 106.25 , 110.769 , 0.0322752 , 0.0220733 , 0.0152293 , 0.0124153 , 0.0129167 , 0.0151063 , 0.0172261 , 0.0181316 , 0.0176403 , 0.016366 , 0.0152149 , 0.0148395 , 0.0153166 , 1
-56.5488 , -27.1279 , 0.0145346 , 0.0396609 , 0.945804 , 1.94198 , 4139.12 , 9315.78 , 3.32233 , 12.9504 , -0.319171 , 7.66499 , 903.512 , 3.94991 , 168.926 , -86.9348 , 124.537 , -33.7393 , 3.24094 , 0.00960275 , 0.00670371 , 0.032488 , 0.00984641 , 0.957477 , 0.0124962 , 2.01696 , 0.193891 , 5150.74 , 5207.34 , 9984.66 , 9995.31 , 2.78845 , 2.81358 , 9.84 , 10.0479 , -0.272442 , 0.288258 , 9.47843 , 9.96297 , 1264.92 , 1314.69 , 5.56448 , 5.72069 , 108.369 , 113.461 , 0.021742 , 0.0148379 , 0.0102293 , 0.00834961 , 0.0087064 , 0.0101973 , 0.0116276 , 0.0122232 , 0.0118728 , 0.0110045 , 0.0102336 , 0.00999847 , 0.0103426 , 1
-112.947 , -27.193 , 0.0129009 , 0.0071296 , 0.97997 , 1.9058 , 4174.34 , 9348.45 , 3.31254 , 12.865 , -0.262727 , 9.26404 , 903.512 , 4.18092 , 168.679 , -90.4781 , 124.066 , -33.5049 , 3.19778 , 0.00957275 , 0.00668718 , 0.0311728 , 0.0108941 , 0.958822 , 0.0130238 , 2.00719 , 0.193093 , 5065.53 , 5120.88 , 9932.84 , 9943.34 , 2.8312 , 2.85547 , 10.0754 , 10.2777 , -0.272865 , 0.288635 , 9.50669 , 9.98821 , 1242.54 , 1294.4 , 5.43914 , 5.59334 , 112.183 , 117.458 , 0.0150769 , 0.0103106 , 0.00711825 , 0.00580347 , 0.00603666 , 0.00706261 , 0.00805652 , 0.00847804 , 0.00824298 , 0.00764416 , 0.00710699 , 0.00693343 , 0.00715605 , 1
-140.848 , -27.389 , 0.0160617 , 0.0448799 , 0.939058 , 2.10749 , 5444.53 , 10200.9 , 2.60782 , 8.74485 , -0.240625 , 9.40765 , 1032.59 , 6.32807 , 117.735 , -103.13 , 113.25 , -33.2824 , 3.1344 , 0.00965782 , 0.00675531 , 0.0319479 , 0.0111494 , 0.957962 , 0.0135788 , 2.01362 , 0.193649 , 5070.86 , 5126.47 , 9934.45 , 9945 , 2.82624 , 2.85084 , 10.052 , 10.2571 , -0.274103 , 0.2896 , 9.44544 , 9.92563 , 1206.4 , 1252.27 , 5.45181 , 5.6073 , 114.937 , 119.396 , 0.00672559 , 0.0046227 , 0.00324642 , 0.00266502 , 0.00272701 , 0.00313344 , 0.00354638 , 0.00373682 , 0.00366327 , 0.00343423 , 0.00321206 , 0.00312281 , 0.00319172 , 1
-101.336 , -27.6334 , -0 , 0.00806364 , 0.991936 , 1.81564 , 4527.11 , 9661.38 , 3.18312 , 11.8902 , -0.2272 , 10.5418 , 1032.59 , 4.14525 , 124.989 , -113.385 , 101.315 , -33.0517 , 3.01713 , 0.00907104 , 0.00692938 , 0.0306594 , 0.0119455 , 0.959837 , 0.014845 , 2.01156 , 0.195464 , 5023.28 , 5078.72 , 9905.48 , 9915.75 , 2.85158 , 2.8762 , 10.1925 , 10.395 , -0.277451 , 0.291734 , 9.24371 , 9.65648 , 1178.87 , 1221.62 , 5.33661 , 5.49136 , 117.229 , 121.231 , 0.00628065 , 0.00431593 , 0.00303073 , 0.00248557 , 0.00254236 , 0.0029283 , 0.00332224 , 0.00350478 , 0.00343827 , 0.0032238 , 0.00301124 , 0.0029191 , 0.00297504 , 1
-80.7466 , -27.4136 , 0.0154952 , 0.0438782 , 0.940627 , 1.53839 , 4869.38 , 9898.92 , 2.97765 , 10.6748 , -0.214845 , 10.8944 , 1548.88 , 5.02732 , 115.642 , -99.0053 , 78.9984 , -32.8138 , 2.8965 , 0.00969085 , 0.0067817 , 0.0314218 , 0.0121548 , 0.958455 , 0.0149603 , 1.98145 , 0.207679 , 4968.38 , 5018.31 , 9876.74 , 9885.98 , 2.8797 , 2.90176 , 10.3348 , 10.5161 , -0.277753 , 0.291953 , 9.26295 , 9.67768 , 1177.15 , 1219.41 , 5.23023 , 5.36679 , 119.044 , 122.614 , 0.0052162 , 0.00354575 , 0.00248357 , 0.00206423 , 0.0021338 , 0.00244554 , 0.00275064 , 0.00289065 , 0.00283824 , 0.00266619 , 0.00249251 , 0.00241885 , 0.00247266 , 1
-154.479 , -27.1455 , 0.0157415 , 0.0259221 , 0.941904 , 1.97604 , 5320.64 , 10140.6 , 2.68293 , 9.12015 , -0.233817 , 9.73631 , 1247.71 , 6.0365 , 106.492 , -101.317 , 78.1255 , -32.5867 , 2.80022 , 0.0096515 , 0.00674352 , 0.031983 , 0.0115488 , 0.957276 , 0.0150563 , 1.98077 , 0.207668 , 4918.18 , 4958.45 , 9850.47 , 9858.11 , 2.89907 , 2.91801 , 10.4303 , 10.5879 , -0.281204 , 0.294198 , 9.08108 , 9.44929 , 1153.05 , 1188.41 , 5.12686 , 5.22372 , 120.459 , 123.635 , 0.00587542 , 0.00402494 , 0.00282847 , 0.00233551 , 0.00239608 , 0.0027454 , 0.00309692 , 0.00325719 , 0.00319338 , 0.00299827 , 0.00280913 , 0.00273411 , 0.00279687 , 1
-111.193 , -26.0344 , 0.017817 , 0.0652215 , 0.916962 , 2.04707 , 5638.29 , 10306.7 , 2.50784 , 8.24901 , -0.24663 , 9.06703 , 1032.59 , 6.55969 , 128.375 , -101.712 , 76.5715 , -32.3137 , 2.72516 , 0.0103642 , 0.00662632 , 0.0335322 , 0.0131894 , 0.955014 , 0.0166146 , 1.98816 , 0.206604 , 4935.42 , 4977.26 , 9859.36 , 9867.3 , 2.88915 , 2.90905 , 10.3806 , 10.5461 , -0.283835 , 0.296103 , 8.93549 , 9.28004 , 1153.05 , 1188.41 , 5.13781 , 5.23717 , 121.873 , 124.895 , 0.00804143 , 0.00551477 , 0.00385327 , 0.00316145 , 0.00324722 , 0.0037365 , 0.00423276 , 0.00447132 , 0.00439642 , 0.00412994 , 0.00386366 , 0.00374718 , 0.00381451 , 1
-143.909 , -25.3543 , 0.0151844 , 0.0237303 , 0.961085 , 2.18061 , 5222.15 , 10037.7 , 2.65378 , 9.06084 , -0.368752 , 6.21577 , 989.561 , 5.43076 , 135.931 , -107.551 , 73.9561 , -32.0386 , 2.68132 , 0.0104264 , 0.0066639 , 0.0336137 , 0.0131222 , 0.95487 , 0.0165458 , 2.00413 , 0.205425 , 4939.8 , 4981.81 , 9859.17 , 9867.12 , 2.88179 , 2.9021 , 10.3468 , 10.5157 , -0.290994 , 0.30278 , 8.69757 , 9.04136 , 1151.33 , 1186.94 , 5.1282 , 5.22697 , 121.58 , 124.567 , 0.0210125 , 0.0144301 , 0.0100175 , 0.00815634 , 0.00838929 , 0.00971697 , 0.0110581 , 0.0117 , 0.0115055 , 0.0108012 , 0.0100941 , 0.00977751 , 0.00994522 , 1
-113.124 , -24.2687 , 0.016654 , 0.0266711 , 0.938983 , 2.12618 , 6636.11 , 10761 , 2.08364 , 6.31191 , -0.423396 , 4.95599 , 989.561 , 6.60897 , 122.91 , -114.301 , 66.0299 , -31.756 , 2.72929 , 0.0110926 , 0.00641612 , 0.0331132 , 0.0131388 , 0.953997 , 0.0167834 , 2.00853 , 0.206809 , 4997.28 , 5049.63 , 9887.3 , 9896.74 , 2.85596 , 2.88059 , 10.2238 , 10.4234 , -0.299773 , 0.311742 , 8.44414 , 8.81071 , 1149.61 , 1185.48 , 5.14572 , 5.24835 , 121.586 , 124.572 , 0.0258553 , 0.0178376 , 0.012442 , 0.0100949 , 0.0102836 , 0.0118429 , 0.0135002 , 0.0143639 , 0.0141981 , 0.0133624 , 0.0124816 , 0.0120523 , 0.0122099 , 1
-124.178 , -23.568 , 0.0148205 , 0.0367662 , 0.932856 , 2.037 , 4517.97 , 9593.91 , 3.07423 , 11.407 , -0.312556 , 7.63856 , 946.537 , 4.28526 , 162.999 , -120.251 , 59.6412 , -31.4582 , 2.79094 , 0.0116854 , 0.00603732 , 0.034201 , 0.0122398 , 0.951694 , 0.0155297 , 2.01539 , 0.204788 , 4929.28 , 4976.82 , 9847.38 , 9855.95 , 2.88844 , 2.91052 , 10.3967 , 10.5757 , -0.302221 , 0.313948 , 8.40646 , 8.77596 , 1137.56 , 1174.27 , 5.03469 , 5.12693 , 123.599 , 126.78 , 0.0179768 , 0.0123155 , 0.00852323 , 0.00694397 , 0.00717838 , 0.00834917 , 0.00951326 , 0.0100508 , 0.00984575 , 0.00919869 , 0.0085715 , 0.00831594 , 0.00850647 , 1
-64.485 , -22.8591 , 0.0141729 , 0.0224302 , 0.963397 , 2.06404 , 4035.84 , 9201.42 , 3.34133 , 13.1646 , -0.35181 , 6.99978 , 903.512 , 3.9065 , 165.147 , -121.802 , 57.6335 , -31.1294 , 2.84766 , 0.0122523 , 0.00555998 , 0.033544 , 0.012412 , 0.951784 , 0.0155906 , 2.01972 , 0.204625 , 4909.19 , 4959.48 , 9830.38 , 9839.69 , 2.89821 , 2.92131 , 10.4636 , 10.6534 , -0.307119 , 0.31845 , 8.26919 , 8.63857 , 1137.56 , 1174.27 , 5.00865 , 5.10539 , 123.874 , 127.131 , 0.026283 , 0.0179682 , 0.0123806 , 0.010081 , 0.0104906 , 0.0122779 , 0.0140085 , 0.014753 , 0.0143681 , 0.0133536 , 0.0124353 , 0.0121285 , 0.0124942 , 1
-86.6019 , -22.5184 , 0.0169573 , 0.0603051 , 0.922737 , 2.15961 , 4786.33 , 9776.77 , 2.91254 , 10.4597 , -0.380848 , 6.1876 , 903.512 , 4.74394 , 154.829 , -124.306 , 54.6103 , -30.7857 , 2.8698 , 0.0129306 , 0.00503329 , 0.034596 , 0.0134755 , 0.950054 , 0.0163017 , 2.03185 , 0.203568 , 4932.36 , 4980.44 , 9844.99 , 9853.94 , 2.88041 , 2.90215 , 10.36 , 10.5385 , -0.313175 , 0.324201 , 8.09377 , 8.46668 , 1134.12 , 1171.5 , 5.03741 , 5.13003 , 124.212 , 127.531 , 0.0275991 , 0.0189315 , 0.0131155 , 0.0106562 , 0.0109739 , 0.0127778 , 0.0146099 , 0.0154666 , 0.0151499 , 0.0141348 , 0.0131491 , 0.0127489 , 0.013054 , 1
-27.5933 , -22.2203 , 0.012903 , 0.0334603 , 0.953637 , 2.09904 , 4444.27 , 9537.85 , 3.1126 , 11.6499 , -0.331452 , 7.24542 , 946.537 , 4.44979 , 188.514 , -119.568 , 57.5766 , -30.4529 , 2.90985 , 0.0134468 , 0.00428714 , 0.0338821 , 0.0130368 , 0.950252 , 0.016314 , 2.0468 , 0.194005 , 4903.88 , 4952.92 , 9824.55 , 9833.59 , 2.89381 , 2.91572 , 10.4411 , 10.62 , -0.318414 , 0.328471 , 7.92481 , 8.27784 , 1110.03 , 1145.55 , 4.97145 , 5.06176 , 127.995 , 131.653 , 0.0260477 , 0.0175417 , 0.0119736 , 0.00987172 , 0.0105325 , 0.0124777 , 0.0141778 , 0.0147218 , 0.0140936 , 0.0129442 , 0.012074 , 0.011958 , 0.0125333 , 1
-28.462 , -21.7182 , 0.0149896 , 0.0231996 , 0.961811 , 2.01653 , 3937.38 , 9150.3 , 3.46297 , 13.8937 , -0.359185 , 6.86947 , 903.512 , 3.4162 , 219.722 , -116.964 , 60.1102 , -30.1315 , 2.99874 , 0.0136277 , 0.00425281 , 0.0336981 , 0.0131533 , 0.950687 , 0.0164706 , 2.05474 , 0.188467 , 4864.74 , 4917.81 , 9792.2 , 9802.12 , 2.91169 , 2.93552 , 10.5647 , 10.7628 , -0.3268 , 0.334902 , 7.57253 , 7.78332 , 1072.17 , 1099.1 , 4.91199 , 5.01267 , 133.152 , 137.601 , 0.0384986 , 0.0259703 , 0.0177113 , 0.0145511 , 0.0154931 , 0.0183736 , 0.0209246 , 0.021774 , 0.0208718 , 0.0191668 , 0.0178502 , 0.0176453 , 0.0184812 , 1
-34.2313 , -21.7627 , 0.0163502 , 0.0420062 , 0.941644 , 2.08239 , 3903.82 , 9119.44 , 3.48885 , 14.0692 , -0.387932 , 6.37081 , 903.512 , 3.37186 , 214.116 , -110.321 , 59.7083 , -29.8203 , 3.05091 , 0.0136627 , 0.00427142 , 0.033783 , 0.0131997 , 0.950567 , 0.016525 , 2.05976 , 0.187463 , 4843.66 , 4899.91 , 9774.79 , 9785.52 , 2.92445 , 2.94995 , 10.6505 , 10.8659 , -0.331598 , 0.339567 , 7.46849 , 7.68009 , 1051.52 , 1077.05 , 4.87244 , 4.98207 , 138.27 , 143.076 , 0.0435016 , 0.0293796 , 0.0200516 , 0.0164601 , 0.0174943 , 0.0207231 , 0.0236035 , 0.0245926 , 0.0236111 , 0.0217033 , 0.0202063 , 0.019946 , 0.0208599 , 1
-22.4769 , -21.5327 , 0.0140898 , 0.0202185 , 0.965692 , 2.07291 , 3871.57 , 9109.9 , 3.54605 , 14.4053 , -0.356573 , 6.93715 , 903.512 , 3.03095 , 221.094 , -103.528 , 59.656 , -29.5015 , 3.08904 , 0.0136481 , 0.00426931 , 0.0330361 , 0.0134161 , 0.951329 , 0.0167641 , 2.05886 , 0.187345 , 4800.8 , 4861.22 , 9745.09 , 9756.7 , 2.95521 , 2.98273 , 10.8368 , 11.071 , -0.332419 , 0.340404 , 7.46779 , 7.67945 , 1049.8 , 1075.58 , 4.78041 , 4.90423 , 142.304 , 147.81 , 0.036427 , 0.0245274 , 0.0167148 , 0.0137615 , 0.0146903 , 0.0174276 , 0.0198287 , 0.020611 , 0.0197365 , 0.0181091 , 0.0168652 , 0.0166906 , 0.0175058 , 1
-37.9836 , -21.4226 , 0.0176693 , 0.0434952 , 0.938835 , 2.16938 , 4594.29 , 9638.79 , 3.00747 , 11.0366 , -0.3993 , 5.94839 , 903.512 , 4.48627 , 201.347 , -96.3095 , 56.1272 , -29.1898 , 3.11653 , 0.0138054 , 0.00434152 , 0.0332735 , 0.0135459 , 0.950934 , 0.0169365 , 2.05062 , 0.177503 , 4812 , 4871.46 , 9754.89 , 9766.25 , 2.95129 , 2.97872 , 10.8093 , 11.0428 , -0.332082 , 0.340004 , 7.46751 , 7.67924 , 1046.35 , 1072.54 , 4.78819 , 4.91118 , 145.316 , 151.108 , 0.0432752 , 0.0293051 , 0.0200628 , 0.0164532 , 0.0173958 , 0.0205366 , 0.023396 , 0.0244425 , 0.023551 , 0.0216929 , 0.0201677 , 0.0198293 , 0.0206758 , 1
-49.7186 , -21.393 , 0.0129623 , 0.0302111 , 0.94357 , 2.0237 , 3506.49 , 8772.83 , 3.81577 , 16.3664 , -0.455416 , 5.56837 , 903.512 , 2.4491 , 217.182 , -89.5749 , 50.9764 , -28.885 , 3.12593 , 0.0137537 , 0.00434355 , 0.0328544 , 0.0134719 , 0.950875 , 0.0169596 , 2.03554 , 0.162504 , 4764.35 , 4831.17 , 9719.87 , 9733.16 , 2.9905 , 3.02217 , 11.0576 , 11.337 , -0.333186 , 0.341435 , 7.46799 , 7.67959 , 1042.91 , 1069.5 , 4.69612 , 4.84322 , 149.341 , 155.49 , 0.0596157 , 0.0404705 , 0.0277451 , 0.0227338 , 0.0239978 , 0.0283144 , 0.0322621 , 0.033714 , 0.0324881 , 0.0299246 , 0.027817 , 0.0273402 , 0.028488 , 1
-43.3406 , -21.7468 , -0 , 0.0399472 , 0.960053 , 2.28604 , 4187.86 , 9319.11 , 3.23038 , 12.4558 , -0.447644 , 5.44261 , 903.512 , 3.84145 , 213.438 , -83.5368 , 46.9998 , -28.6164 , 3.11979 , 0.0131096 , 0.00507913 , 0.0326777 , 0.0133482 , 0.951695 , 0.0168873 , 2.03439 , 0.160614 , 4703.22 , 4768.1 , 9681.17 , 9694.11 , 3.02456 , 3.05362 , 11.2478 , 11.5048 , -0.33331 , 0.341596 , 7.48469 , 7.69096 , 1039.47 , 1066.45 , 4.61601 , 4.76244 , 153.706 , 159.888 , 0.0606023 , 0.0410054 , 0.0280302 , 0.0230059 , 0.0244165 , 0.0288943 , 0.0328968 , 0.0342675 , 0.0328945 , 0.0302332 , 0.0281463 , 0.0277811 , 0.0290469 , 1
